User_Profile,Date,Content,Like,Place,Content_tags,Comment_tags,imgs
west_whistle__97,2020-12-2,끝마무리는 언제나 나의집 커스,44,국립아시아문화전당,[],"['#igers', '#인친', '#운동', '#좋아요', '#좋반', '#좋테', '#첫테', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요', '#좋아요반사', '#해운대', '#서울카페', '#이태원', '#인천', '#동성로', '#연남동', '#한남동', '#가로수길', '#상무지구', '#광주', '#동명동', '#광주카페', '#충장로', '#카페', '#무등산카페', '#광주드라이브']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128469942_400383554447220_3340326500980736527_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3RwTyQ4mWF8AX-jmx-h&tp=1&oh=e6c28307b9f282eeb185ccebfd8cd1d1&oe=5FF353EC
jeoninism,2020-12-2,머리 만신창이 된 줄 몰랐었어..지금은 깰꼼해욤💗,63,평리단길,[],"['#채즈칩스', '#채즈칩스스토어', '#블랙맘바', '#블랙맘바바버샵', '#인천데이트', '#부평데이트', '#부평소품샵', '#인천소품샵', '#평리단길', '#평리단길소품샵', '#써지컬', '#대관문의', '#chazzchipsstore', '#chazzcips', '#부평', '#청라', '#송도', '#홍대', '#연남동', '#채즈칩스소품샵', '#blackmamba', '#blackmambabarbershop', '#부평바버샵', '#인천바버샵', '#키치', '#하이틴', '#집게핀', '#퍼집게핀', '#털집게핀', '#겨울집게핀']",
ondo.palette,2020-12-2,"오늘의 마지막타임, 이목구비가 정말 선명하고깔끔하게 어우러지셨던 여성 고객님께서 찾아와주셨어요👩🏻✨⠀우리 고객님께서는 봄 웜 라이트💛⠀처음엔 봄웜톤을 예상하셨지만 하얗고 밝은 피부톤때문에 여름쿨톤까지 추측하셨다고 하셨어요!🤔⠀전체적으로 명도에 정말 예민한 타입이기때문에 라이트보다 아주살짝 어두운 뮤트로만 떨어져도 눈밑, 입주변 등의 다크닝이 짙어셨답니다‼️ 추가적으로 푸른빛이 들어간 쿨타입은 가지고 계셨던 결점 요소들이 보라빛으로 맴돌아 더더욱 추워보이는 이미지가 강해지셨죠🥶⠀따듯한 파스텔계열만 닿아도 선분홍빛 혈색이 돌면서 정말 봄이라는 단어가 어울리실 정도로 사랑스러운 이미지가 찰떡이셨어요👍🏻 전체적인 결점 요소 역시 옅어져 피부톤 자체가 정말 깨끗해보이셨죠✨진단내내 드레이프에 따라 변하는 피부톤을 보시곤 정말 많이 놀라셨답니다😆⠀같은 웜톤이라고 해서 가을타입의 뮤트/딥 톤역시 결점을 강조해버리니 가을 컬러는 되도록 아우터로 걸쳐 입으시는 것을 권해드립니다🧥❗️⠀립컬러시연때 간단히 베이스+블러셔+립 컬러를 추천드려 테스터 해보셨는데요! 매번 mlbb만 발랐던 터라 코랄이 어색했지만 전체적인 색조의 밸런스를 보시곤 정말 만족해 해주셨어요😊 우리 고객님! 이제부터 싱그럽고 산뜻한 봄과 함께해요🌸🌼⠀⠀⠀⠀⠀⠀⠀✔︎ 12월, 1월 예약 현재 진행중✔︎ 예약은 네이버예약 / 카톡플친으로 문의주세요✔︎ ᴅᴍ 문의는 확인이 어렵습니다🙅🏻‍♀️✔︎ 퍼스널컬러카드 디자인은 온도팔레트의 소중한 저작권입니다, 창작물 저작권을 반드시 소중하게 생각해주세요🙏🏻",7,온도팔레트,[],"['#셀스타그램', '#셀카', '#오늘', '#일상', '#daily', '#좋아요', '#like', '#인스타그램', '#소통', '#follow', '#팔로우', '#맞팔', '#선팔', '#팔로우', '#팔로잉', '#홍대', '#연남동', '#신촌', '#퍼스널컬러', '#홍대퍼스널컬러', '#연남동퍼스널컬러', '#신촌퍼스널컬러', '#웜톤', '#쿨톤', '#온도팔레트', '#서울퍼스널컬러', '#홍대이미지컨설팅', '#서울이미지컨설팅', '#이미지컨설팅', '#퍼스널컬러진단']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128697237_3494897163891606_2190778187325684190_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=hBL1tj7IcTQAX9ETxqV&tp=1&oh=6fa12b29b83f3a4afff97803c2e68771&oe=5FF23D48
about9hair,2020-12-2,헤어의달인 어바웃9 대표원장 바다입니다💙...7년간 운영해온본점이 홍대로 이사왔어요...카카오헤어샵 에서 예약하시고 많은 쿠폰이벤트와최대50% 혜택 받으세요....#헤달#바다원장#홍대미용실#미용인#미용실인테리어,0,홍대입구역,"['#헤달', '#바다원장', '#홍대미용실', '#미용인', '#미용실인테리어']","['#헤어의달인about9', '#디자이너', '#신림', '#낙성대미용실', '#hair', '#ootd', '#허쉬컷', '#닥마', '#샤로수길', '#패션문화의거리', '#연남동', '#바람이분다머리를한다', '#dailylook', '#style', '#좋반', '#선팔하면맞팔', '#일상', '#f4f', '#카카오헤어샵', '#일산미용실', '#탈색', '#애쉬브라운']",
cher_seoul,2020-12-2,@cher_seoul 셰어서울의 첫번째 상품 ‘Cuz bag’이 오픈되었습니다! 🤍주문은 2주간 진행되며 두번의 금요일에 마감이 됩니다. 발송은 마감 후 차주 영업일기준 순차적으로 발송됩니다. 여유있는 주문 부탁드립니다 ♡ 1차 : 12월 4일 금요일 주문 마감 2차 : 12월 11일 금요일 주문 마감 궁금하신점 있으시면 @cher_seoul 공식 계정으로 문의주세요 :),27,커피냅로스터스 연남동,[],['#제이콥퍼레이션'],
im.ddang,2020-12-2,하지만 땅이는 잘해내구 이땅! #연남동 #땅이 #진도믹스 #강아지 #강아지훈련,927,,"['#연남동', '#땅이', '#진도믹스', '#강아지', '#강아지훈련']",[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128667792_350917709292629_1500067567838224254_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6scThrISABcAX8tWcpa&tp=1&oh=2f63b13e42508d779591a6001eff0281&oe=5FEFC80E
west_whistle__97,2020-12-2,#졸업전시,48,국립아시아문화전당,['#졸업전시'],['#졸업전시'],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/128667781_1041469666356475_5094790416884397053_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=2EKV9HuVZU0AX_u81lP&tp=1&oh=bbffdf30a4b7698c5565ab677c409a75&oe=5FF2455C
montte_official,2020-12-2,"안녕하세요, montte입니다🤍⠀여러분께 처음으로 선보일 옷은, 보아털 안감에 부드러운 하운즈체크 겉감이 어우러진 '밍크코트'입니다🧥⠀보들보들하면서도 무겁지않은 원단으로 제작하여, 보온성과 멋을 겸비하도록 하였습니다✨⠀사이즈는 기본적으로 S~XL로 구성되어있으며, 맞춤제작도 가능합니다.😊⠀쇼룸에 방문해주시거나, DM주시면 성실히 답변해드리겠습니다.💌",16,연남동,[],"['#반려견옷', '#반려견옷쇼핑몰', '#반려견옷제작', '#강아지옷', '#강아지코트', '#강아지무스탕', '#강아지겨울옷', '#강아지옷브랜드', '#강아지옷추천', '#연남동', '#연남동핫플', '#연남동추천', '#연남동데이트', '#연남동애견동반']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/128611863_810958199450481_5570651037052114479_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=D_tL754HkMQAX-Df5Lp&tp=1&oh=709514afda1e36ed9d2897fd93744288&oe=5FF299DA
seogyo_judam,2020-12-2,날씨가 이제는 계속 계속 추워지네요 #서교주담 오셔서 바지락토마토술찜 에 소주 한 잔 하고 가세요😄오늘도 매장은 21시까지 열어두겠습니다🙏,25,서교주담,['#서교주담'],"['#셀카', '#주점', '#맛집', '#맛스타그램', '#한식', '#마포구', '#홍대', '#연남동', '#좋아요', '#맞팔', '#합정맛집', '#홍대맛집', '#합정술집', '#홍대술집', '#한식주점', '#감성', '#제작', '#인테리어']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128705480_377175350053612_5387273555436338159_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ND0PGkszBU4AX-_2jQZ&tp=1&oh=0d1142d0e3118e2584a58fb8ac885447&oe=5FF150E0
remood_official_,2020-12-2,아우터 처럼 활용 가능한 우리 밍크 가디건 🤍 #업뎃예정 6color,79,"Busan, South Korea",['#업뎃예정'],"['#인스타그램', '#인스타', '#셀스타그램', '#먹스타그램', '#일상스타그램', '#선팔하면맞팔', '#선팔', '#맞팔', '#맞팔해요', '#팔로우', '#좋아요', '#좋아요반사', '#좋반', '#소통', '#일상', '#아이폰', '#부산', '#서면', '#한남동', '#연남동', '#대구', '#selfie', '#selca', '#likeforlikes', '#likeforfollow', '#광안리', '#해운대', '#패션']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128761140_218300859678562_5479278495126820417_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=iWe2eWNzpXwAX_rLq95&tp=1&oh=0b30f9c9b73309c214555483da7c7ebc&oe=5FEFC397
yubinimda,2020-12-2,수요팅 🤨,148,,[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/129164569_378900583190201_4762755171436968695_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6MwsUSiRmzEAX8bSvny&tp=1&oh=4ca8d43182582663b294c4c710356851&oe=5FEFAADF
laurent_.1xx7,2020-11-27,👾,59,"Seoul, Korea",[],"['#일상', '#데일리', '#데일리룩', '#옷스타그램', '#패션코디', '#일상샷', '#연남동', '#합정', '#상수', '#홍대', '#일상코디', '#패션스타그램', '#운동하는여자', '#운동하는남자', '#압구정로데오', '#가로수길', '#fff', '#논현', '#패션', '#instagram', '#훈녀', '#훈남', '#daily', '#ootd', '#오오티디', '#좋반', '#좋아요반사', '#일상소통', '#followforfollowback', '#소통해요']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/125917552_707323150220567_6057333970154994041_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AcGjljzl8rUAX_OwxJ9&tp=1&oh=a92156a3d5b5cdd9eeb7498837bc78a5&oe=5FF35310
laurent_.1xx7,2020-11-26,반갑습니다 ^^,62,"Seoul, Korea",[],[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127182248_137152291174779_767755879671465213_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=iPjjzWxn8dQAX_yjPVS&tp=1&oh=cc11dabfc51b6708339b716ae6699b35&oe=5FF250B4
laurent_.1xx7,2020-11-26,👾,59,"Seoul, Korea",[],"['#일상', '#데일리', '#데일리룩', '#옷스타그램', '#패션코디', '#일상샷', '#연남동', '#합정', '#상수', '#홍대', '#일상코디', '#패션스타그램', '#운동하는여자', '#운동하는남자', '#압구정로데오', '#가로수길', '#fff', '#논현', '#패션', '#instagram', '#훈녀', '#훈남', '#daily', '#ootd', '#오오티디', '#좋반', '#좋아요반사', '#일상소통', '#followforfollowback', '#소통해요']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/127667742_1042144062925082_5414098804121287415_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=jojacquD3IcAX_9RGoN&tp=1&oh=9bbeaca267cbc1692d669043e2d49439&oe=5FEFABB5
laurent_.1xx7,2020-11-19,👾,95,한남오거리,[],"['#일상', '#데일리', '#데일리룩', '#옷스타그램', '#패션코디', '#일상샷', '#연남동', '#합정', '#상수', '#홍대', '#일상코디', '#패션스타그램', '#운동하는여자', '#운동하는남자', '#압구정로데오', '#가로수길', '#fff', '#논현', '#패션', '#instagram', '#훈녀', '#훈남', '#daily', '#ootd', '#오오티디', '#좋반', '#좋아요반사', '#일상소통', '#followforfollowback', '#소통해요']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/125943640_186278869712239_4137435954300719947_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=-FtGVeeTjmIAX87a-JL&tp=1&oh=cd4a792f0713e8093b9c0705caa1aa38&oe=5FF322DF
insta_zzo,2020-12-2,"끄적끄적,생각나는대로 기록하기 🐙#연남동 #연피랑 #연남동피랑",36,연피랑,"['#연남동', '#연피랑', '#연남동피랑']","['#연남동', '#연피랑', '#연남동피랑']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/129353450_721160922130894_1773317292610811089_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=dCzjPIPvzdIAX9oon_R&tp=1&oh=ed419d04038f7e3ec8c46ea46997605b&oe=5FF027EC
west_whistle__97,2020-12-2,맘처럼 되질않아 아쉬웠지만 행복했던 어제❤️서휘 수고 많았서~,42,국립아시아문화전당,[],"['#igers', '#인친', '#운동', '#좋아요', '#좋반', '#좋테', '#첫테', '#소통', '#맞팔', '#선팔하면맞팔', '#좋아요', '#좋아요반사', '#해운대', '#서울카페', '#이태원', '#인천', '#동성로', '#연남동', '#한남동', '#가로수길', '#상무지구', '#광주', '#동명동', '#광주카페', '#충장로', '#카페', '#무등산카페', '#광주드라이브', '#졸업전시']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128615108_3318151061629640_5139120916146796419_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=BmhAknieAwoAX_FLrHN&tp=1&oh=0717dbd4b1e71dbdbdc67bfb1d04505c&oe=5FF2D8EB
t.arttoo,2020-12-2,[티아투 타투 아카데미]🎨비전공 수강생의 지금🎨타투에서 미술이 중요하다는 사실에는 의심의 여지가 없습니다.원기둥 소묘하고 계신가요? 타투이스트에 맞는 미술을 배워야 합니다.미술은 [미술을 가르칠 수 있는 곳]에서 배워야 합니다.#타투학원 #타투강의 #타투수강생........#홍대타투 #제주타투 #타투수강 #타투강의 #타투스터디 #타투수업 #연남동 #제주도 #홍대 #타투아카데미 #타투수강생 #수강생 #수강생작품 #수강생작 #타투실습 #타투 #인물화 #고무판 #미대 #미대생 #미술 #타투수업 #그림 #습작 #좋반 #연남 #손그림,77,,"['#타투학원', '#타투강의', '#타투수강생........', '#홍대타투', '#제주타투', '#타투수강', '#타투강의', '#타투스터디', '#타투수업', '#연남동', '#제주도', '#홍대', '#타투아카데미', '#타투수강생', '#수강생', '#수강생작품', '#수강생작', '#타투실습', '#타투', '#인물화', '#고무판', '#미대', '#미대생', '#미술', '#타투수업', '#그림', '#습작', '#좋반', '#연남', '#손그림']","['#타투학원', '#타투강의', '#타투수강생........', '#홍대타투', '#제주타투', '#타투수강', '#타투강의', '#타투스터디', '#타투수업', '#연남동', '#제주도', '#홍대', '#타투아카데미', '#타투수강생', '#수강생', '#수강생작품', '#수강생작', '#타투실습', '#타투', '#인물화', '#고무판', '#미대', '#미대생', '#미술', '#타투수업', '#그림', '#습작', '#좋반', '#연남', '#손그림']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/129722125_196174008819041_143749728623590337_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Pdn2mLWFmpAAX80toBu&tp=1&oh=73e92b0cba82ed6a7ebca22db464c402&oe=5FF14D2A
b.illain_,2020-12-2,뭐야 내 2020년 돌려줘요,106,,[],"['#셀카', '#셀피', '#데일리', '#일상', '#데일리룩', '#연남동', '#오오티디', '#엠오티디', '#motd', '#ootd', '#outfit', '#daily', '#instadaily', '#dailylook', '#selfie']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/129037449_1092742724505268_7834857182776125651_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=myN4nBXw0LUAX-DmDs6&tp=1&oh=31cfe7d16874a6a8d1a73806bb06d509&oe=5FF1E93F
cremignon,2020-12-2,안녕하세요 크레미뇽입니다:)마카롱 6구 세트🍫❣️수능선물로 딱!-!😆🙏수험생여러분 고생많으셨습니다❤️수능 대박!! 화이팅💪🏻#연남동디저트 #연남동마카롱 #홍대디저트 #홍대마카롱 #연남동 #홍대 #홍대마카롱맛집 #홍대맛집 #연남동마카롱맛집 #연남동맛집 #연남동데이트 #마카롱 #macaron #크레미뇽 #홍대크레미뇽 #연남동크레미뇽 #수능 #수능선물 #수능마카롱 #수능응원 #수능대박,20,,"['#연남동디저트', '#연남동마카롱', '#홍대디저트', '#홍대마카롱', '#연남동', '#홍대', '#홍대마카롱맛집', '#홍대맛집', '#연남동마카롱맛집', '#연남동맛집', '#연남동데이트', '#마카롱', '#macaron', '#크레미뇽', '#홍대크레미뇽', '#연남동크레미뇽', '#수능', '#수능선물', '#수능마카롱', '#수능응원', '#수능대박']","['#연남동디저트', '#연남동마카롱', '#홍대디저트', '#홍대마카롱', '#연남동', '#홍대', '#홍대마카롱맛집', '#홍대맛집', '#연남동마카롱맛집', '#연남동맛집', '#연남동데이트', '#마카롱', '#macaron', '#크레미뇽', '#홍대크레미뇽', '#연남동크레미뇽', '#수능', '#수능선물', '#수능마카롱', '#수능응원', '#수능대박']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/128583229_3490534717730723_4750178787084430872_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=PwX_jIQ3XvcAX9CWfJF&tp=1&oh=6c611d058dce78fdbcd6eafc0438d8b7&oe=5FF1E38D
jjjgggww,2020-12-2,도넛#연남동 #도넛,5,,"['#연남동', '#도넛']",[],https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/129082425_2079057108891660_717415002418420148_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=McjndNYnNAwAX_hScz7&tp=1&oh=0e4a546641190bfe6efa20c59cf74ada&oe=5FF15A48
dearyourcandle,2020-12-2,"우리집이였으면,,🤍 #아카이브빌라",35,,['#아카이브빌라'],"['#연남동', '#홍대', '#연남동에어비앤비', '#에어비앤비', '#에어비앤비서울', '#에어비앤비홍대', '#연남동카페', '#연남동맛집', '#연남동핫플', '#에어비앤비추천', '#에어비앤비숙소', '#연남동데이트', '#숙소추천', '#서울숙소', '#맞팔', '#선팔', '#팔로우', '#팔로잉', '#소통', '#환영', '#연남동스튜디오', '#좋아요', '#인테리어', '#인테리어소품', '#사진']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/129302493_2604323489858023_3002163720511320155_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=4vQLc6vrccYAX-v2332&tp=1&oh=83678ca719ece3fea6c914b70002f5cb&oe=5FF19267
ch.poke,2020-12-2,/칼칼ㄹ-프로필에 있는 링크를 통해 문의 주세요-,30,"Seoul, Korea",[],"['#stiletto', '#balisong', '#balisongknife', '#knife', '#knifetattoo', '#스틸레토', '#발리송', '#나이프', '#나이프타투', '#타투', '#핸드포크', '#핸드포크타투', '#라인타투', '#낙서타투', '#미니타투', '#홍대', '#홍대타투', '#연남동', '#연남동타투']",https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/128689274_2710575695874109_5671614696106733603_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=j_2HqNbQCXEAX_GeS9T&tp=1&oh=b7ea1133c57ace6019551b2992eeb76c&oe=5FF21631
